ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
5382,0.35,0.0,0.03333333333333333,0.3,0.31666666666666665
5383,0.8333333333333334,0.0,0.0,0.058333333333333334,0.10833333333333334
5384,0.6333333333333333,0.0,0.0,0.35,0.016666666666666666
5385,0.8083333333333333,0.0,0.0,0.19166666666666668,0.0
5386,0.008333333333333333,0.0,0.008333333333333333,0.016666666666666666,0.9666666666666667
5387,0.058333333333333334,0.0,0.18333333333333332,0.0,0.7583333333333333
5388,0.025,0.016666666666666666,0.08333333333333333,0.6333333333333333,0.24166666666666667
5389,0.05,0.0,0.0,0.575,0.375
5390,0.05,0.0,0.1,0.05,0.8
5391,0.016666666666666666,0.0,0.48333333333333334,0.3,0.2
5392,0.9416666666666667,0.0,0.0,0.058333333333333334,0.0
5393,0.025,0.0,0.125,0.30833333333333335,0.5416666666666666
5394,0.08333333333333333,0.0,0.025,0.15,0.7416666666666667
5395,0.0,0.0,0.0,0.0,1.0
5396,0.6583333333333333,0.0,0.2833333333333333,0.008333333333333333,0.05
5397,1.0,0.0,0.0,0.0,0.0
5398,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.44166666666666665,0.525
5399,0.8833333333333333,0.0,0.0,0.008333333333333333,0.10833333333333334
5400,0.5333333333333333,0.0,0.05,0.35,0.06666666666666667
5401,0.008333333333333333,0.0,0.06666666666666667,0.008333333333333333,0.9166666666666666
5402,0.30833333333333335,0.0,0.008333333333333333,0.5166666666666667,0.16666666666666666
5403,0.0,0.05,0.225,0.0,0.725
5404,0.95,0.0,0.0,0.05,0.0
5405,0.7416666666666667,0.0,0.0,0.14166666666666666,0.11666666666666667
5406,0.525,0.0,0.041666666666666664,0.3416666666666667,0.09166666666666666
5407,0.016666666666666666,0.0,0.09166666666666666,0.0,0.8916666666666667
5408,0.6,0.0,0.03333333333333333,0.30833333333333335,0.058333333333333334
5409,0.9666666666666667,0.0,0.0,0.0,0.03333333333333333
5410,0.4666666666666667,0.0,0.008333333333333333,0.13333333333333333,0.39166666666666666
5411,0.0,0.008333333333333333,0.025,0.43333333333333335,0.5333333333333333
5412,0.525,0.0,0.008333333333333333,0.21666666666666667,0.25
5413,0.6583333333333333,0.0,0.03333333333333333,0.05,0.25833333333333336
5414,0.4666666666666667,0.0,0.0,0.3333333333333333,0.2
5415,0.4666666666666667,0.0,0.2,0.075,0.25833333333333336
5416,0.375,0.0,0.08333333333333333,0.35,0.19166666666666668
5417,0.5,0.0,0.0,0.225,0.275
5418,0.0,0.0,0.0,0.0,1.0
5419,0.4583333333333333,0.0,0.08333333333333333,0.36666666666666664,0.09166666666666666
5420,0.45,0.0,0.0,0.03333333333333333,0.5166666666666667
5421,0.0,0.0,0.125,0.0,0.875
5422,0.35,0.0,0.016666666666666666,0.24166666666666667,0.39166666666666666
5423,0.16666666666666666,0.0,0.0,0.4583333333333333,0.375
5424,0.7,0.0,0.0,0.06666666666666667,0.23333333333333334
5425,0.0,0.0,0.0,0.0,1.0
5426,0.0,0.0,0.05,0.0,0.95
5427,0.7,0.008333333333333333,0.008333333333333333,0.09166666666666666,0.19166666666666668
5428,0.85,0.0,0.0,0.0,0.15
5429,0.4583333333333333,0.0,0.03333333333333333,0.5083333333333333,0.0
5430,0.3416666666666667,0.0,0.15,0.475,0.03333333333333333
5431,0.975,0.0,0.025,0.0,0.0
5432,0.5833333333333334,0.0,0.05,0.21666666666666667,0.15
5433,0.8916666666666667,0.0,0.0,0.025,0.08333333333333333
5434,0.95,0.0,0.0,0.041666666666666664,0.008333333333333333
5435,0.08333333333333333,0.0,0.14166666666666666,0.7333333333333333,0.041666666666666664
5436,0.0,0.008333333333333333,0.025,0.0,0.9666666666666667
5437,0.008333333333333333,0.0,0.041666666666666664,0.0,0.95
5438,0.4,0.0,0.041666666666666664,0.4166666666666667,0.14166666666666666
5439,0.25833333333333336,0.0,0.0,0.19166666666666668,0.55
5440,0.4666666666666667,0.0,0.11666666666666667,0.1,0.31666666666666665
5441,0.39166666666666666,0.0,0.0,0.09166666666666666,0.5166666666666667
5442,0.85,0.0,0.03333333333333333,0.041666666666666664,0.075
5443,0.4166666666666667,0.15833333333333333,0.025,0.0,0.4
5444,0.5,0.0,0.041666666666666664,0.325,0.13333333333333333
5445,0.08333333333333333,0.0,0.0,0.0,0.9166666666666666
5446,0.05,0.0,0.0,0.875,0.075
5447,0.6916666666666667,0.0,0.0,0.23333333333333334,0.075
5448,0.21666666666666667,0.0,0.008333333333333333,0.0,0.775
5449,0.44166666666666665,0.0,0.016666666666666666,0.23333333333333334,0.30833333333333335
5450,0.35,0.0,0.15,0.05,0.45
5451,0.975,0.0,0.016666666666666666,0.0,0.008333333333333333
5452,0.0,0.0,0.0,0.0,1.0
5453,0.7916666666666666,0.0,0.0,0.06666666666666667,0.14166666666666666
5454,0.1,0.05,0.1,0.15833333333333333,0.5916666666666667
5455,0.2,0.0,0.0,0.7583333333333333,0.041666666666666664
5456,0.6083333333333333,0.0,0.041666666666666664,0.0,0.35
5457,0.20833333333333334,0.0,0.21666666666666667,0.23333333333333334,0.3416666666666667
5458,0.9541666666666667,0.0,0.0,0.041666666666666664,0.004166666666666667
5459,0.375,0.0,0.025,0.4083333333333333,0.19166666666666668
5460,0.16666666666666666,0.0,0.1,0.475,0.25833333333333336
5461,0.20833333333333334,0.0,0.20833333333333334,0.5083333333333333,0.075
5462,0.7416666666666667,0.008333333333333333,0.0,0.025,0.225
5463,0.03333333333333333,0.0,0.08333333333333333,0.0,0.8833333333333333
5464,0.8666666666666667,0.0,0.03333333333333333,0.008333333333333333,0.09166666666666666
5465,0.375,0.008333333333333333,0.05,0.008333333333333333,0.5583333333333333
5466,0.008333333333333333,0.24166666666666667,0.008333333333333333,0.07916666666666666,0.6625
5467,0.48333333333333334,0.0,0.025,0.4666666666666667,0.025
5468,0.6916666666666667,0.0,0.008333333333333333,0.19166666666666668,0.10833333333333334
5469,0.6,0.0,0.0,0.35,0.05
5470,0.6416666666666667,0.0,0.06666666666666667,0.05,0.24166666666666667
5471,0.5416666666666666,0.0,0.025,0.3333333333333333,0.1
5472,0.45,0.0,0.09166666666666666,0.3416666666666667,0.11666666666666667
5473,0.06666666666666667,0.0,0.5,0.20833333333333334,0.225
5474,0.025,0.0,0.175,0.39166666666666666,0.4083333333333333
5475,0.0,0.0,0.008333333333333333,0.0,0.9916666666666667
5476,0.44166666666666665,0.0,0.03333333333333333,0.4,0.125
5477,0.0,0.0,0.0,0.0,1.0
5478,0.375,0.0,0.0,0.4166666666666667,0.20833333333333334
5479,0.025,0.0,0.19166666666666668,0.016666666666666666,0.7666666666666667
5480,0.09166666666666666,0.008333333333333333,0.20833333333333334,0.0,0.6916666666666667
5481,0.05,0.0,0.125,0.6583333333333333,0.16666666666666666
5482,0.49166666666666664,0.0,0.008333333333333333,0.008333333333333333,0.49166666666666664
5483,0.325,0.0,0.10833333333333334,0.44166666666666665,0.125
5484,0.7833333333333333,0.0,0.0,0.0,0.21666666666666667
5485,1.0,0.0,0.0,0.0,0.0
5486,0.8916666666666667,0.0,0.0,0.03333333333333333,0.075
5487,0.05,0.03333333333333333,0.55,0.0,0.36666666666666664
5488,0.275,0.0,0.008333333333333333,0.65,0.06666666666666667
5489,0.8583333333333333,0.0,0.0,0.1,0.041666666666666664
5490,0.2833333333333333,0.0,0.008333333333333333,0.4166666666666667,0.2916666666666667
5491,0.725,0.0,0.016666666666666666,0.2,0.058333333333333334
5492,0.43333333333333335,0.0,0.0,0.3333333333333333,0.23333333333333334
5493,0.75,0.0,0.0,0.24166666666666667,0.008333333333333333
5494,0.36666666666666664,0.0,0.0,0.041666666666666664,0.5916666666666667
5495,0.041666666666666664,0.0,0.016666666666666666,0.15833333333333333,0.7833333333333333
5496,0.625,0.0,0.0,0.31666666666666665,0.058333333333333334
5497,0.525,0.0,0.041666666666666664,0.3416666666666667,0.09166666666666666
5498,0.5583333333333333,0.0,0.008333333333333333,0.24166666666666667,0.19166666666666668
5499,0.625,0.0,0.025,0.016666666666666666,0.3333333333333333
5500,0.43333333333333335,0.0,0.0,0.025,0.5416666666666666
5501,0.8083333333333333,0.0,0.0,0.075,0.11666666666666667
5502,0.1,0.041666666666666664,0.3416666666666667,0.0,0.5166666666666667
5503,0.5,0.0,0.0,0.35,0.15
5504,0.6,0.0,0.016666666666666666,0.18333333333333332,0.2
5505,0.5666666666666667,0.0,0.025,0.2833333333333333,0.125
5506,0.35,0.0,0.0,0.4583333333333333,0.19166666666666668
5507,0.65,0.0,0.0,0.008333333333333333,0.3416666666666667
5508,0.125,0.0,0.05,0.325,0.5
5509,0.075,0.008333333333333333,0.16666666666666666,0.025,0.725
5510,0.6083333333333333,0.0,0.0,0.225,0.16666666666666666
5511,0.725,0.0,0.0,0.09166666666666666,0.18333333333333332
5512,0.925,0.0,0.0,0.0,0.075
5513,0.5166666666666667,0.0,0.025,0.225,0.23333333333333334
5514,0.0,0.0,0.0,0.0,1.0
5515,0.975,0.0,0.008333333333333333,0.0,0.016666666666666666
5516,0.7,0.0,0.008333333333333333,0.0,0.2916666666666667
5517,0.5,0.0,0.008333333333333333,0.275,0.21666666666666667
5518,0.016666666666666666,0.0,0.38333333333333336,0.0,0.6
5519,0.23333333333333334,0.0,0.10833333333333334,0.25,0.4083333333333333
5520,0.5,0.0,0.0,0.1,0.4
5521,1.0,0.0,0.0,0.0,0.0
5522,0.275,0.0,0.008333333333333333,0.35833333333333334,0.35833333333333334
5523,0.43333333333333335,0.0,0.016666666666666666,0.4166666666666667,0.13333333333333333
5524,0.7333333333333333,0.0,0.0,0.03333333333333333,0.23333333333333334
5525,0.0,0.0,0.5166666666666667,0.0,0.48333333333333334
5526,0.7166666666666667,0.0,0.008333333333333333,0.08333333333333333,0.19166666666666668
5527,0.475,0.0,0.025,0.39166666666666666,0.10833333333333334
5528,0.625,0.0,0.016666666666666666,0.2833333333333333,0.075
5529,0.2,0.008333333333333333,0.008333333333333333,0.625,0.15833333333333333
5530,0.058333333333333334,0.0,0.058333333333333334,0.03333333333333333,0.85
5531,0.6916666666666667,0.0,0.0,0.175,0.13333333333333333
5532,0.65,0.0,0.0,0.25833333333333336,0.09166666666666666
5533,0.7166666666666667,0.0,0.0,0.25833333333333336,0.025
5534,0.08333333333333333,0.0,0.36666666666666664,0.225,0.325
5535,0.8416666666666667,0.0,0.016666666666666666,0.058333333333333334,0.08333333333333333
5536,0.38333333333333336,0.0,0.03333333333333333,0.008333333333333333,0.575
5537,0.025,0.0,0.06666666666666667,0.0,0.9083333333333333
5538,0.6916666666666667,0.0,0.0,0.2916666666666667,0.016666666666666666
5539,0.5916666666666667,0.0,0.016666666666666666,0.19166666666666668,0.2
5540,0.03333333333333333,0.008333333333333333,0.15,0.075,0.7333333333333333
5541,0.18333333333333332,0.0,0.03333333333333333,0.5666666666666667,0.21666666666666667
5542,0.008333333333333333,0.0,0.5666666666666667,0.0,0.425
5543,0.0,0.0,0.0,0.0,1.0
5544,0.075,0.0,0.13333333333333333,0.6,0.19166666666666668
5545,0.875,0.0,0.06666666666666667,0.05,0.008333333333333333
5546,0.5083333333333333,0.0,0.025,0.31666666666666665,0.15
5547,0.5083333333333333,0.0,0.0,0.041666666666666664,0.45
5548,0.5416666666666666,0.0,0.008333333333333333,0.23333333333333334,0.21666666666666667
5549,0.6333333333333333,0.0,0.008333333333333333,0.008333333333333333,0.35
5550,0.6,0.0,0.0,0.25,0.15
5551,0.008333333333333333,0.025,0.10833333333333334,0.0,0.8583333333333333
5552,0.39166666666666666,0.0,0.016666666666666666,0.3416666666666667,0.25
5553,0.225,0.11666666666666667,0.008333333333333333,0.016666666666666666,0.6333333333333333
5554,0.6666666666666666,0.058333333333333334,0.0,0.03333333333333333,0.24166666666666667
5555,0.7833333333333333,0.0,0.0,0.025,0.19166666666666668
5556,0.4583333333333333,0.0,0.008333333333333333,0.31666666666666665,0.21666666666666667
5557,0.5666666666666667,0.0,0.016666666666666666,0.2916666666666667,0.125
5558,0.4,0.0,0.0,0.041666666666666664,0.5583333333333333
5559,0.475,0.0,0.0,0.09166666666666666,0.43333333333333335
5560,0.6916666666666667,0.0,0.0,0.30833333333333335,0.0
5561,0.0,0.0,0.025,0.008333333333333333,0.9666666666666667
5562,0.49166666666666664,0.008333333333333333,0.008333333333333333,0.23333333333333334,0.25833333333333336
5563,0.7916666666666666,0.0,0.03333333333333333,0.05,0.125
5564,0.975,0.0,0.0,0.025,0.0
5565,0.8,0.0,0.008333333333333333,0.06666666666666667,0.125
5566,0.475,0.0,0.08333333333333333,0.2833333333333333,0.15833333333333333
5567,0.0,0.0,0.225,0.008333333333333333,0.7666666666666667
5568,0.48333333333333334,0.0,0.0,0.03333333333333333,0.48333333333333334
5569,0.8916666666666667,0.008333333333333333,0.025,0.0,0.075
5570,0.0,0.0,0.0,0.0,1.0
5571,0.8333333333333334,0.041666666666666664,0.03333333333333333,0.05,0.041666666666666664
5572,0.7083333333333334,0.0,0.008333333333333333,0.05,0.23333333333333334
5573,0.3416666666666667,0.0,0.016666666666666666,0.4666666666666667,0.175
5574,0.0,0.0,0.0,0.0,1.0
5575,0.08333333333333333,0.016666666666666666,0.075,0.45,0.375
5576,0.175,0.0,0.0,0.7583333333333333,0.06666666666666667
5577,0.08333333333333333,0.0,0.05,0.6333333333333333,0.23333333333333334
5578,0.31666666666666665,0.0,0.20833333333333334,0.23333333333333334,0.24166666666666667
5579,0.6666666666666666,0.0,0.0,0.19166666666666668,0.14166666666666666
5580,0.7666666666666667,0.0,0.0,0.03333333333333333,0.2
5581,0.09166666666666666,0.0,0.125,0.5166666666666667,0.26666666666666666
5582,0.43333333333333335,0.0,0.0,0.4583333333333333,0.10833333333333334
5583,0.4583333333333333,0.0,0.0,0.3416666666666667,0.2
5584,0.9916666666666667,0.0,0.0,0.008333333333333333,0.0
5585,0.0,0.0,0.0,0.0,1.0
5586,0.008333333333333333,0.0,0.18333333333333332,0.008333333333333333,0.8
5587,0.5666666666666667,0.0,0.016666666666666666,0.225,0.19166666666666668
5588,0.5,0.0,0.025,0.4666666666666667,0.008333333333333333
5589,0.5333333333333333,0.0,0.016666666666666666,0.275,0.175
5590,0.0,0.0,0.05,0.0,0.95
5591,0.475,0.0,0.016666666666666666,0.4666666666666667,0.041666666666666664
5592,0.0,0.0,0.0,0.0,1.0
5593,0.8416666666666667,0.0,0.008333333333333333,0.041666666666666664,0.10833333333333334
5594,0.06666666666666667,0.008333333333333333,0.03333333333333333,0.38333333333333336,0.5083333333333333
5595,0.8333333333333334,0.0,0.0,0.058333333333333334,0.10833333333333334
5596,0.058333333333333334,0.0,0.05,0.38333333333333336,0.5083333333333333
5597,0.016666666666666666,0.0,0.13333333333333333,0.03333333333333333,0.8166666666666667
5598,0.6583333333333333,0.0,0.008333333333333333,0.041666666666666664,0.2916666666666667
5599,0.9833333333333333,0.0,0.0,0.0,0.016666666666666666
5600,0.9166666666666666,0.0,0.008333333333333333,0.058333333333333334,0.016666666666666666
5601,0.016666666666666666,0.0,0.025,0.0,0.9583333333333334
5602,0.65,0.0,0.0,0.325,0.025
5603,0.7333333333333333,0.0,0.008333333333333333,0.08333333333333333,0.175
5604,0.26666666666666666,0.0,0.08333333333333333,0.025,0.625
5605,0.325,0.0,0.0,0.4583333333333333,0.21666666666666667
5606,0.9583333333333334,0.0,0.0,0.008333333333333333,0.03333333333333333
5607,0.45,0.0,0.0,0.058333333333333334,0.49166666666666664
5608,0.35,0.0,0.0,0.5,0.15
5609,1.0,0.0,0.0,0.0,0.0
5610,0.75,0.0,0.0,0.10833333333333334,0.14166666666666666
5611,0.008333333333333333,0.0,0.30833333333333335,0.14166666666666666,0.5416666666666666
5612,0.041666666666666664,0.09166666666666666,0.20833333333333334,0.008333333333333333,0.65
5613,0.625,0.0,0.016666666666666666,0.225,0.13333333333333333
5614,0.11666666666666667,0.0,0.0,0.7083333333333334,0.175
5615,0.9,0.0,0.008333333333333333,0.075,0.016666666666666666
5616,0.9333333333333333,0.0,0.025,0.0,0.041666666666666664
5617,0.0,0.0,0.025,0.008333333333333333,0.9666666666666667
5618,0.9166666666666666,0.0,0.0,0.03333333333333333,0.05
5619,0.016666666666666666,0.0,0.0,0.008333333333333333,0.975
5620,0.31666666666666665,0.0,0.0,0.6166666666666667,0.06666666666666667
5621,0.6583333333333333,0.1,0.025,0.08333333333333333,0.13333333333333333
5622,0.35,0.0,0.03333333333333333,0.5666666666666667,0.05
5623,0.16666666666666666,0.0,0.0,0.0,0.8333333333333334
5624,0.525,0.0,0.008333333333333333,0.39166666666666666,0.075
5625,0.16666666666666666,0.025,0.0,0.275,0.5333333333333333
5626,0.49166666666666664,0.0,0.0,0.4083333333333333,0.1
5627,0.725,0.0,0.0,0.13333333333333333,0.14166666666666666
5628,0.14166666666666666,0.0,0.008333333333333333,0.7,0.15
5629,0.5333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.44166666666666665
5630,0.19166666666666668,0.0,0.008333333333333333,0.7,0.1
5631,0.14166666666666666,0.041666666666666664,0.008333333333333333,0.016666666666666666,0.7916666666666666
5632,0.09166666666666666,0.0,0.075,0.15,0.6833333333333333
5633,0.6,0.0,0.016666666666666666,0.2,0.18333333333333332
5634,0.775,0.0,0.0,0.008333333333333333,0.21666666666666667
5635,0.05,0.0,0.058333333333333334,0.008333333333333333,0.8833333333333333
5636,0.225,0.0,0.05,0.15833333333333333,0.5666666666666667
5637,0.7666666666666667,0.0,0.058333333333333334,0.09166666666666666,0.08333333333333333
5638,0.5666666666666667,0.0,0.0,0.23333333333333334,0.2
5639,0.4666666666666667,0.0,0.058333333333333334,0.325,0.15
5640,0.0,0.0,0.058333333333333334,0.0,0.9416666666666667
5641,0.30833333333333335,0.008333333333333333,0.03333333333333333,0.35833333333333334,0.2916666666666667
5642,0.0,0.0,0.0,0.0,1.0
5643,0.45,0.0,0.0,0.36666666666666664,0.18333333333333332
5644,0.0,0.0,0.0,0.0,1.0
5645,0.0,0.0,0.0,0.0,1.0
5646,0.15833333333333333,0.016666666666666666,0.125,0.375,0.325
5647,0.8166666666666667,0.0,0.0,0.016666666666666666,0.16666666666666666
5648,0.9083333333333333,0.0,0.008333333333333333,0.0,0.08333333333333333
5649,0.03333333333333333,0.041666666666666664,0.21666666666666667,0.041666666666666664,0.6666666666666666
5650,0.7583333333333333,0.06666666666666667,0.03333333333333333,0.0,0.14166666666666666
5651,0.016666666666666666,0.016666666666666666,0.075,0.0,0.8916666666666667
5652,0.0,0.0,0.0,0.0,1.0
5653,0.23333333333333334,0.0,0.05,0.6916666666666667,0.025
5654,0.016666666666666666,0.0,0.0,0.05,0.9333333333333333
5655,0.0,0.0,0.0,0.0,1.0
5656,0.4666666666666667,0.0,0.008333333333333333,0.39166666666666666,0.13333333333333333
5657,0.4666666666666667,0.0,0.025,0.35833333333333334,0.15
5658,0.8416666666666667,0.0,0.008333333333333333,0.15,0.0
5659,0.0,0.0,0.0,0.0,1.0
5660,0.425,0.0,0.008333333333333333,0.175,0.39166666666666666
5661,0.9,0.0,0.008333333333333333,0.058333333333333334,0.03333333333333333
5662,0.5083333333333333,0.0,0.008333333333333333,0.4583333333333333,0.025
5663,0.5166666666666667,0.0,0.041666666666666664,0.16666666666666666,0.275
5664,0.7416666666666667,0.0,0.0,0.008333333333333333,0.25
5665,0.8666666666666667,0.0,0.008333333333333333,0.11666666666666667,0.008333333333333333
5666,0.025,0.0,0.4,0.0,0.575
5667,0.075,0.008333333333333333,0.225,0.0,0.6916666666666667
5668,0.325,0.0,0.0,0.425,0.25
5669,0.475,0.0,0.008333333333333333,0.03333333333333333,0.48333333333333334
5670,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.0,0.8333333333333334
5671,0.625,0.0,0.0,0.26666666666666666,0.10833333333333334
5672,0.0,0.0,0.0,0.0,1.0
5673,0.7416666666666667,0.0,0.016666666666666666,0.0,0.24166666666666667
5674,0.18333333333333332,0.0,0.008333333333333333,0.75,0.058333333333333334
5675,0.041666666666666664,0.0,0.016666666666666666,0.0,0.9416666666666667
5676,0.425,0.0,0.0,0.44166666666666665,0.13333333333333333
5677,0.8166666666666667,0.0,0.008333333333333333,0.0,0.175
5678,0.44166666666666665,0.0,0.008333333333333333,0.4083333333333333,0.14166666666666666
5679,0.15,0.0,0.058333333333333334,0.5083333333333333,0.2833333333333333
5680,0.525,0.0,0.008333333333333333,0.425,0.041666666666666664
5681,0.7583333333333333,0.0,0.0,0.16666666666666666,0.075
5682,0.9083333333333333,0.0,0.0,0.09166666666666666,0.0
5683,0.875,0.0,0.0,0.125,0.0
5684,0.3,0.0,0.075,0.425,0.2
5685,0.6083333333333333,0.0,0.11666666666666667,0.10833333333333334,0.16666666666666666
5686,1.0,0.0,0.0,0.0,0.0
5687,0.7416666666666667,0.0,0.0,0.041666666666666664,0.21666666666666667
5688,0.08333333333333333,0.0,0.6083333333333333,0.13333333333333333,0.175
5689,0.8416666666666667,0.0,0.0,0.1,0.058333333333333334
5690,0.7,0.0,0.016666666666666666,0.0,0.2833333333333333
5691,0.275,0.0,0.016666666666666666,0.175,0.5333333333333333
5692,0.0,0.0,0.175,0.15833333333333333,0.6666666666666666
5693,0.49166666666666664,0.0,0.0,0.44166666666666665,0.06666666666666667
5694,0.008333333333333333,0.008333333333333333,0.0,0.0,0.9833333333333333
