ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
5758,0.55,0.0,0.03333333333333333,0.18333333333333332,0.23333333333333334
5759,0.5583333333333333,0.0,0.016666666666666666,0.2,0.225
5760,0.041666666666666664,0.11666666666666667,0.11666666666666667,0.0,0.725
5761,0.11666666666666667,0.0,0.06666666666666667,0.25833333333333336,0.5583333333333333
5762,0.4,0.0,0.016666666666666666,0.39166666666666666,0.19166666666666668
5763,0.3,0.0,0.016666666666666666,0.65,0.03333333333333333
5764,0.225,0.0,0.03333333333333333,0.15833333333333333,0.5833333333333334
5765,0.775,0.0,0.0,0.008333333333333333,0.21666666666666667
5766,0.2833333333333333,0.0,0.03333333333333333,0.175,0.5083333333333333
5767,0.008333333333333333,0.075,0.025,0.0,0.8916666666666667
5768,0.7166666666666667,0.0,0.025,0.09166666666666666,0.16666666666666666
5769,0.5416666666666666,0.0,0.15833333333333333,0.20833333333333334,0.09166666666666666
5770,0.016666666666666666,0.0,0.14166666666666666,0.0,0.8416666666666667
5771,1.0,0.0,0.0,0.0,0.0
5772,0.016666666666666666,0.008333333333333333,0.03333333333333333,0.025,0.9166666666666666
5773,0.09166666666666666,0.0,0.0,0.025,0.8833333333333333
5774,0.8416666666666667,0.0,0.0,0.0,0.15833333333333333
5775,0.23333333333333334,0.0,0.0,0.4083333333333333,0.35833333333333334
5776,0.075,0.008333333333333333,0.1,0.75,0.06666666666666667
5777,0.6416666666666667,0.0,0.03333333333333333,0.2,0.125
5778,0.13333333333333333,0.08333333333333333,0.075,0.0,0.7083333333333334
5779,0.725,0.0,0.008333333333333333,0.15833333333333333,0.10833333333333334
5780,0.7916666666666666,0.0,0.0,0.14166666666666666,0.06666666666666667
5781,0.25833333333333336,0.008333333333333333,0.0,0.016666666666666666,0.7166666666666667
5782,0.425,0.0,0.025,0.15,0.4
5783,0.31666666666666665,0.0,0.03333333333333333,0.175,0.475
5784,0.008333333333333333,0.0,0.025,0.0,0.9666666666666667
5785,0.7666666666666667,0.0,0.0,0.03333333333333333,0.2
5786,0.8833333333333333,0.0,0.0,0.016666666666666666,0.1
5787,0.041666666666666664,0.0,0.14166666666666666,0.6333333333333333,0.18333333333333332
5788,0.7416666666666667,0.0,0.0,0.008333333333333333,0.25
5789,0.0,0.0,0.0,0.0,1.0
5790,0.43333333333333335,0.0,0.0,0.325,0.24166666666666667
5791,0.13333333333333333,0.0,0.025,0.5166666666666667,0.325
5792,0.35,0.0,0.008333333333333333,0.18333333333333332,0.4583333333333333
5793,0.23333333333333334,0.0,0.0,0.008333333333333333,0.7583333333333333
5794,0.14166666666666666,0.0,0.11666666666666667,0.35833333333333334,0.38333333333333336
5795,0.8083333333333333,0.0,0.05,0.025,0.11666666666666667
5796,0.7083333333333334,0.008333333333333333,0.016666666666666666,0.125,0.14166666666666666
5797,0.5583333333333333,0.0,0.025,0.2916666666666667,0.125
5798,0.8083333333333333,0.0,0.041666666666666664,0.016666666666666666,0.13333333333333333
5799,0.06666666666666667,0.025,0.125,0.0,0.7833333333333333
5800,0.025,0.0,0.0,0.0,0.975
5801,0.43333333333333335,0.0,0.008333333333333333,0.4083333333333333,0.15
5802,0.43333333333333335,0.008333333333333333,0.0,0.4083333333333333,0.15
5803,0.8583333333333333,0.0,0.0,0.025,0.11666666666666667
5804,0.30833333333333335,0.008333333333333333,0.03333333333333333,0.44166666666666665,0.20833333333333334
5805,0.875,0.0,0.008333333333333333,0.0,0.11666666666666667
5806,0.3,0.0,0.10833333333333334,0.21666666666666667,0.375
5807,0.16666666666666666,0.0,0.05,0.525,0.25833333333333336
5808,0.4666666666666667,0.0,0.03333333333333333,0.39166666666666666,0.10833333333333334
5809,0.4633928571428571,0.0,0.10833333333333334,0.29494047619047614,0.13333333333333333
5810,0.4666666666666667,0.0,0.03333333333333333,0.39166666666666666,0.10833333333333334
5811,0.8,0.0,0.008333333333333333,0.041666666666666664,0.15
5812,0.23333333333333334,0.0,0.016666666666666666,0.3,0.45
5813,0.5666666666666667,0.0,0.0,0.14166666666666666,0.2916666666666667
5814,0.0,0.008333333333333333,0.0,0.0,0.9916666666666667
5815,0.2916666666666667,0.0,0.016666666666666666,0.0,0.6916666666666667
5816,0.35833333333333334,0.0,0.05,0.21666666666666667,0.375
5817,0.8,0.008333333333333333,0.03333333333333333,0.075,0.08333333333333333
5818,0.8166666666666667,0.0,0.0,0.15833333333333333,0.025
5819,0.4166666666666667,0.0,0.075,0.38333333333333336,0.125
5820,0.36666666666666664,0.0,0.03333333333333333,0.44166666666666665,0.15833333333333333
5821,0.18333333333333332,0.0,0.19583333333333333,0.06666666666666667,0.5541666666666667
5822,0.008333333333333333,0.025,0.0,0.0,0.9666666666666667
5823,0.0,0.0,0.016666666666666666,0.0,0.9833333333333333
5824,0.9833333333333333,0.0,0.0,0.0,0.016666666666666666
5825,0.3333333333333333,0.0,0.025,0.4166666666666667,0.225
5826,0.875,0.0,0.0,0.11666666666666667,0.008333333333333333
5827,0.4666666666666667,0.0,0.025,0.18333333333333332,0.325
5828,0.5833333333333334,0.0,0.008333333333333333,0.275,0.13333333333333333
5829,0.14166666666666666,0.0,0.016666666666666666,0.38333333333333336,0.4583333333333333
5830,0.11666666666666667,0.0,0.0,0.016666666666666666,0.8666666666666667
5831,0.4166666666666667,0.0,0.008333333333333333,0.26666666666666666,0.30833333333333335
5832,0.0,0.0,0.041666666666666664,0.0,0.9583333333333334
5833,0.20833333333333334,0.0,0.058333333333333334,0.5916666666666667,0.14166666666666666
5834,0.5583333333333333,0.0,0.0,0.25833333333333336,0.18333333333333332
5835,0.09166666666666666,0.0,0.016666666666666666,0.0,0.8916666666666667
5836,0.8833333333333333,0.0,0.008333333333333333,0.10833333333333334,0.0
5837,0.475,0.0,0.0,0.43333333333333335,0.09166666666666666
5838,0.925,0.0,0.0,0.05,0.025
5839,0.4083333333333333,0.0,0.0,0.45,0.14166666666666666
5840,0.2833333333333333,0.0,0.016666666666666666,0.275,0.425
5841,0.7666666666666667,0.008333333333333333,0.008333333333333333,0.14166666666666666,0.075
5842,0.3416666666666667,0.0,0.025,0.5833333333333334,0.05
5843,0.6,0.0,0.008333333333333333,0.016666666666666666,0.375
5844,0.6666666666666666,0.0,0.0,0.125,0.20833333333333334
5845,0.5583333333333333,0.0,0.008333333333333333,0.016666666666666666,0.4166666666666667
5846,0.575,0.0,0.03333333333333333,0.16666666666666666,0.225
5847,0.775,0.0,0.0,0.20833333333333334,0.016666666666666666
5848,0.3333333333333333,0.0,0.08333333333333333,0.3416666666666667,0.24166666666666667
5849,0.008333333333333333,0.0,0.025,0.0,0.9666666666666667
5850,0.06666666666666667,0.0,0.25,0.525,0.15833333333333333
5851,0.425,0.0,0.03333333333333333,0.2916666666666667,0.25
5852,0.36666666666666664,0.0,0.008333333333333333,0.2604166666666667,0.3645833333333333
5853,0.31666666666666665,0.08333333333333333,0.025,0.041666666666666664,0.5333333333333333
5854,0.8416666666666667,0.0,0.0,0.008333333333333333,0.15
5855,0.3,0.008333333333333333,0.041666666666666664,0.5666666666666667,0.08333333333333333
5856,0.6583333333333333,0.0,0.0,0.225,0.11666666666666667
5857,0.8333333333333334,0.0,0.008333333333333333,0.13333333333333333,0.025
5858,0.2,0.0,0.16666666666666666,0.0,0.6333333333333333
5859,0.9416666666666667,0.008333333333333333,0.008333333333333333,0.025,0.016666666666666666
5860,0.7916666666666666,0.0,0.008333333333333333,0.10833333333333334,0.09166666666666666
5861,0.31666666666666665,0.0,0.025,0.4,0.25833333333333336
5862,0.10833333333333334,0.0,0.058333333333333334,0.15833333333333333,0.675
5863,0.09166666666666666,0.0,0.016666666666666666,0.3416666666666667,0.55
5864,0.30833333333333335,0.008333333333333333,0.025,0.65,0.008333333333333333
5865,0.7666666666666667,0.0,0.0,0.15,0.08333333333333333
5866,0.6833333333333333,0.0,0.008333333333333333,0.225,0.08333333333333333
5867,0.175,0.0,0.16666666666666666,0.03333333333333333,0.625
5868,0.0,0.0,0.19166666666666668,0.0,0.8083333333333333
5869,0.3416666666666667,0.0,0.20833333333333334,0.08333333333333333,0.36666666666666664
5870,0.39166666666666666,0.0,0.03333333333333333,0.25,0.325
5871,0.175,0.0,0.09166666666666666,0.6083333333333333,0.125
5872,0.26666666666666666,0.0,0.0,0.016666666666666666,0.7166666666666667
5873,0.39166666666666666,0.008333333333333333,0.1,0.35833333333333334,0.14166666666666666
5874,0.6083333333333333,0.008333333333333333,0.11666666666666667,0.05,0.21666666666666667
5875,0.31666666666666665,0.0,0.025,0.5083333333333333,0.15
5876,0.9166666666666666,0.0,0.0,0.0,0.08333333333333333
5877,0.44166666666666665,0.0,0.041666666666666664,0.3333333333333333,0.18333333333333332
5878,0.041666666666666664,0.0,0.03333333333333333,0.025,0.9
5879,0.03333333333333333,0.008333333333333333,0.21666666666666667,0.0,0.7416666666666667
5880,0.7354166666666667,0.0,0.0,0.10833333333333334,0.15625
5881,0.008333333333333333,0.0,0.025,0.0,0.9666666666666667
5882,0.31666666666666665,0.0,0.175,0.275,0.23333333333333334
5883,0.8916666666666667,0.0,0.0,0.041666666666666664,0.06666666666666667
5884,0.7833333333333333,0.0,0.008333333333333333,0.0,0.20833333333333334
5885,0.625,0.0,0.0,0.24166666666666667,0.13333333333333333
5886,0.09166666666666666,0.016666666666666666,0.008333333333333333,0.35,0.5333333333333333
5887,0.48333333333333334,0.0,0.0,0.008333333333333333,0.5083333333333333
5888,0.6166666666666667,0.0,0.0,0.16666666666666666,0.21666666666666667
5889,0.375,0.0,0.125,0.36666666666666664,0.13333333333333333
5890,0.49166666666666664,0.0,0.025,0.35,0.13333333333333333
5891,0.525,0.0,0.008333333333333333,0.2,0.26666666666666666
5892,0.875,0.0,0.0,0.05,0.075
5893,0.8333333333333334,0.016666666666666666,0.0,0.0,0.15
5894,0.26666666666666666,0.0,0.008333333333333333,0.55,0.175
5895,0.2916666666666667,0.0,0.016666666666666666,0.5583333333333333,0.13333333333333333
5896,0.6416666666666667,0.0,0.016666666666666666,0.075,0.26666666666666666
5897,0.7083333333333334,0.0,0.016666666666666666,0.05,0.225
5898,0.7416666666666667,0.0,0.008333333333333333,0.14166666666666666,0.10833333333333334
5899,0.6583333333333333,0.0,0.06666666666666667,0.175,0.1
5900,0.06666666666666667,0.025,0.10833333333333334,0.058333333333333334,0.7416666666666667
5901,0.3,0.0,0.025,0.08333333333333333,0.5916666666666667
5902,0.008333333333333333,0.008333333333333333,0.2,0.0,0.7833333333333333
5903,0.36666666666666664,0.0,0.3333333333333333,0.14166666666666666,0.15833333333333333
5904,0.5333333333333333,0.0,0.008333333333333333,0.275,0.18333333333333332
5905,0.575,0.0,0.0,0.30833333333333335,0.11666666666666667
5906,0.027777777777777776,0.025,0.03333333333333333,0.08333333333333333,0.8305555555555555
5907,0.21666666666666667,0.0,0.0,0.4166666666666667,0.36666666666666664
5908,0.008333333333333333,0.0,0.14166666666666666,0.48333333333333334,0.36666666666666664
5909,0.5416666666666666,0.0,0.025,0.3,0.13333333333333333
5910,0.38333333333333336,0.0,0.0,0.05,0.5666666666666667
5911,0.0,0.0,0.0,0.0,1.0
5912,0.025,0.0,0.016666666666666666,0.0,0.9583333333333334
5913,0.525,0.0,0.008333333333333333,0.38333333333333336,0.08333333333333333
5914,0.3,0.0,0.03333333333333333,0.4166666666666667,0.25
5915,0.0,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.975
5916,0.48333333333333334,0.0,0.10833333333333334,0.325,0.08333333333333333
5917,0.8666666666666667,0.0,0.0,0.0,0.13333333333333333
5918,0.9833333333333333,0.0,0.0,0.008333333333333333,0.008333333333333333
5919,0.675,0.0,0.008333333333333333,0.25833333333333336,0.058333333333333334
5920,0.0,0.0,0.03333333333333333,0.0,0.9666666666666667
5921,0.9083333333333333,0.0,0.0,0.03333333333333333,0.058333333333333334
5922,0.058333333333333334,0.025,0.35833333333333334,0.0,0.5583333333333333
5923,0.5,0.008333333333333333,0.325,0.0,0.16666666666666666
5924,0.06666666666666667,0.0,0.425,0.125,0.38333333333333336
5925,0.6666666666666666,0.0,0.041666666666666664,0.225,0.06666666666666667
5926,0.675,0.0,0.016666666666666666,0.08333333333333333,0.225
5927,0.75,0.0,0.15,0.025,0.075
5928,0.65,0.0,0.041666666666666664,0.2916666666666667,0.016666666666666666
5929,0.05,0.0,0.06666666666666667,0.3333333333333333,0.55
5930,0.7916666666666666,0.0,0.0,0.15833333333333333,0.05
5931,0.4166666666666667,0.0,0.08333333333333333,0.16666666666666666,0.3333333333333333
5932,0.7166666666666667,0.0,0.016666666666666666,0.21666666666666667,0.05
5933,0.425,0.0,0.008333333333333333,0.008333333333333333,0.5583333333333333
5934,0.4083333333333333,0.016666666666666666,0.008333333333333333,0.10833333333333334,0.4583333333333333
5935,0.13333333333333333,0.008333333333333333,0.14166666666666666,0.0,0.7166666666666667
5936,0.35,0.0,0.15833333333333333,0.4083333333333333,0.08333333333333333
5937,0.575,0.0,0.008333333333333333,0.24166666666666667,0.175
5938,0.525,0.0,0.0,0.30833333333333335,0.16666666666666666
5939,0.11666666666666667,0.0,0.08333333333333333,0.45,0.35
5940,0.725,0.0,0.025,0.2,0.05
5941,0.375,0.0,0.025,0.275,0.325
5942,0.975,0.0,0.0,0.016666666666666666,0.008333333333333333
5943,0.9027777777777778,0.0,0.0,0.0,0.09722222222222222
5944,0.075,0.008333333333333333,0.06666666666666667,0.55,0.3
5945,0.16666666666666666,0.05,0.15,0.0,0.6333333333333333
5946,0.5083333333333333,0.0,0.03333333333333333,0.2833333333333333,0.175
5947,0.8416666666666667,0.0,0.0,0.10833333333333334,0.05
5948,0.0,0.0,0.0,0.0,1.0
5949,0.25,0.0,0.008333333333333333,0.5416666666666666,0.2
5950,0.44166666666666665,0.0,0.03333333333333333,0.15833333333333333,0.36666666666666664
5951,0.06736111111111111,0.008333333333333333,0.016666666666666666,0.0,0.9076388888888888
5952,0.5,0.0,0.008333333333333333,0.36666666666666664,0.125
5953,0.21666666666666667,0.0,0.03333333333333333,0.55,0.2
5954,0.125,0.008333333333333333,0.09166666666666666,0.24166666666666667,0.5333333333333333
5955,0.525,0.0,0.03333333333333333,0.26666666666666666,0.175
5956,0.875,0.0,0.008333333333333333,0.03333333333333333,0.08333333333333333
5957,0.03333333333333333,0.0,0.008333333333333333,0.0,0.9583333333333334
5958,0.0,0.008333333333333333,0.05,0.0,0.9416666666666667
5959,0.008333333333333333,0.0,0.0,0.0,0.9916666666666667
5960,0.016666666666666666,0.0,0.06666666666666667,0.225,0.6916666666666667
5961,0.6916666666666667,0.0,0.008333333333333333,0.13333333333333333,0.16666666666666666
5962,0.03333333333333333,0.0,0.08333333333333333,0.39166666666666666,0.49166666666666664
5963,0.9166666666666666,0.0,0.0,0.016666666666666666,0.06666666666666667
5964,0.44166666666666665,0.0,0.1,0.016666666666666666,0.44166666666666665
5965,0.9097222222222222,0.0,0.0,0.008333333333333333,0.08194444444444444
5966,0.14166666666666666,0.0,0.0,0.6666666666666666,0.19166666666666668
5967,0.025,0.008333333333333333,0.05,0.008333333333333333,0.9083333333333333
5968,0.14166666666666666,0.008333333333333333,0.08333333333333333,0.21666666666666667,0.55
5969,0.7666666666666667,0.0,0.0,0.175,0.058333333333333334
5970,0.8916666666666667,0.008333333333333333,0.0,0.03333333333333333,0.06666666666666667
5971,0.39166666666666666,0.0,0.06666666666666667,0.4083333333333333,0.13333333333333333
5972,0.9,0.008333333333333333,0.008333333333333333,0.041666666666666664,0.041666666666666664
5973,0.475,0.0,0.008333333333333333,0.2916666666666667,0.225
5974,0.24166666666666667,0.0,0.008333333333333333,0.375,0.375
5975,0.008333333333333333,0.008333333333333333,0.075,0.0,0.9083333333333333
5976,0.3333333333333333,0.0,0.008333333333333333,0.125,0.5333333333333333
5977,0.041666666666666664,0.0,0.1,0.175,0.6833333333333333
5978,0.7833333333333333,0.0,0.025,0.11666666666666667,0.075
5979,0.4,0.041666666666666664,0.058333333333333334,0.30833333333333335,0.19166666666666668
5980,0.475,0.0,0.0,0.4083333333333333,0.11666666666666667
5981,0.575,0.0,0.0,0.11666666666666667,0.30833333333333335
5982,0.44166666666666665,0.0,0.016666666666666666,0.19166666666666668,0.35
5983,0.9416666666666667,0.0,0.025,0.03333333333333333,0.0
5984,0.775,0.025,0.0,0.15833333333333333,0.041666666666666664
5985,0.041666666666666664,0.0,0.26666666666666666,0.008333333333333333,0.6833333333333333
5986,0.5083333333333333,0.0,0.0,0.30833333333333335,0.18333333333333332
5987,0.275,0.0,0.11666666666666667,0.4,0.20833333333333334
5988,0.7416666666666667,0.0,0.008333333333333333,0.058333333333333334,0.19166666666666668
5989,0.45,0.0,0.0,0.425,0.125
5990,0.5833333333333334,0.0,0.0,0.041666666666666664,0.375
5991,0.30833333333333335,0.0,0.1,0.26666666666666666,0.325
5992,0.7,0.0,0.16666666666666666,0.025,0.10833333333333334
5993,0.016666666666666666,0.0,0.5166666666666667,0.008333333333333333,0.4583333333333333
5994,0.03333333333333333,0.06666666666666667,0.2916666666666667,0.03333333333333333,0.575
5995,0.9583333333333334,0.0,0.0,0.025,0.016666666666666666
5996,0.3416666666666667,0.0,0.03333333333333333,0.44166666666666665,0.18333333333333332
5997,0.6833333333333333,0.0,0.008333333333333333,0.20833333333333334,0.1
5998,0.45,0.0,0.11666666666666667,0.25833333333333336,0.175
5999,0.2916666666666667,0.0,0.025,0.025,0.6583333333333333
6000,0.2833333333333333,0.0,0.3,0.075,0.3416666666666667
6001,0.0,0.0,0.0,0.0,1.0
6002,0.6166666666666667,0.0,0.03333333333333333,0.25,0.1
6003,0.2833333333333333,0.0,0.20833333333333334,0.44166666666666665,0.06666666666666667
6004,0.13333333333333333,0.008333333333333333,0.14166666666666666,0.3416666666666667,0.375
6005,0.5,0.0,0.15,0.1,0.25
6006,0.525,0.0,0.016666666666666666,0.3416666666666667,0.11666666666666667
6007,0.675,0.0,0.058333333333333334,0.016666666666666666,0.25
6008,0.025,0.058333333333333334,0.058333333333333334,0.016666666666666666,0.8416666666666667
6009,0.5,0.0,0.0,0.31666666666666665,0.18333333333333332
6010,0.5833333333333334,0.0,0.008333333333333333,0.275,0.13333333333333333
6011,0.06666666666666667,0.025,0.1,0.0,0.8083333333333333
6012,0.773611111111111,0.0,0.0,0.016666666666666666,0.20972222222222223
6013,0.775,0.0,0.0,0.13333333333333333,0.09166666666666666
6014,0.008333333333333333,0.008333333333333333,0.11666666666666667,0.008333333333333333,0.8583333333333333
6015,0.0,0.0,0.016666666666666666,0.0,0.9833333333333333
6016,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.008333333333333333,0.9583333333333334
6017,0.8583333333333333,0.016666666666666666,0.0,0.008333333333333333,0.11666666666666667
6018,0.31666666666666665,0.0,0.016666666666666666,0.4583333333333333,0.20833333333333334
6019,0.0,0.0,0.008333333333333333,0.0,0.9916666666666667
6020,0.5583333333333333,0.0,0.016666666666666666,0.025,0.4
6021,0.6333333333333333,0.0,0.0,0.25,0.11666666666666667
6022,0.30833333333333335,0.0,0.08333333333333333,0.025,0.5833333333333334
6023,0.31666666666666665,0.0,0.041666666666666664,0.3,0.3416666666666667
6024,0.016666666666666666,0.03333333333333333,0.20833333333333334,0.0,0.7416666666666667
6025,0.7833333333333333,0.0,0.025,0.15,0.041666666666666664
6026,0.7916666666666666,0.0,0.03333333333333333,0.09166666666666666,0.08333333333333333
6027,0.875,0.0,0.0,0.041666666666666664,0.08333333333333333
6028,0.8416666666666667,0.0,0.016666666666666666,0.041666666666666664,0.1
